symbol,synonym_symbol,scientific_name,common_name,fips_code
PASC6,NA,Paspalum scrobiculatum L.,kodomillet,US13
PASC6,PAORO,Paspalum orbiculare G. Forst. var. orbiculare,NA,US13
PASC6,PAOR3,Paspalum orbiculare G. Forst.,NA,US13
PASCO,NA,Pascopyrum Á. Löve,wheatgrass,US13
PASE5,PACI6,Paspalum ciliatifolium Michx.,NA,US13
PASE5,PASES,Paspalum setaceum Michx. var. stramineum (Nas,NA,US13
PASE5,PACIS,Paspalum ciliatifolium Michx. var. stramineum,NA,US13
PASE5,PASEP,Paspalum setaceum Michx. var. psammophilum (N,NA,US13
PASE5,PABU3,Paspalum bushii Nash,NA,US13
PASE5,PASEC2,Paspalum setaceum Michx. var. ciliatifolium (,NA,US13
PASE5,PARI6,Paspalum rigidifolium Nash,NA,US13
PASE5,PASU5,Paspalum supinum Bosc ex Poir.,NA,US13
PASE5,PAPR8,Paspalum propinquum Nash,NA,US13
PASE5,PAST7,Paspalum stramineum Nash,NA,US13
PASE5,PASER,Paspalum setaceum Michx. var. rigidifolium (N,NA,US13
PASE5,PAPS2,Paspalum psammophilum Nash,NA,US13
PASE5,PALO5,Paspalum longepedunculatum Leconte,NA,US13
PASE5,PASEC,Paspalum setaceum Michx. var. calvescens Fern,NA,US13
PASE5,PAMU8,Paspalum muehlenbergii Nash,NA,US13
PASE5,PASES2,Paspalum setaceum Michx. var. supinum (Bosc e,NA,US13
PASE5,PASE4,Paspalum separatum Shinners,NA,US13
PASE5,PASEM,Paspalum setaceum Michx. var. muehlenbergii (,NA,US13
PASE5,PAPU8,Paspalum pubescens Muhl. ex Willd.,NA,US13
PASE5,PADE13,Paspalum debile Michx.,NA,US13
PASE5,PASEV,Paspalum setaceum Michx. var. villosissimum (,NA,US13
PASE5,NA,Paspalum setaceum Michx.,thin paspalum,US13
PASE5,PASEL,Paspalum setaceum Michx. var. longepedunculat,NA,US13
PASE5,PACIM,Paspalum ciliatifolium Michx. var. muehlenber,NA,US13
PASM,AGSMM,Agropyron smithii Rydb. var. molle (Scribn. &,NA,US13
PASM,ELSMM,Elytrigia smithii (Rydb.) Nevski var. mollis ,NA,US13
PASM,AGSMP,Agropyron smithii Rydb. var. palmeri (Scribn.,NA,US13
PASM,ELSM4,Elytrigia smithii (Rydb.) Nevski,NA,US13
PASM,NA,Pascopyrum smithii (Rydb.) Á. Löve,western wheatgrass,US13
PASM,AGMO4,Agropyron molle (Scribn. & J.G. Sm.) Rydb.,NA,US13
PASM,ELSM3,Elymus smithii (Rydb.) Gould,NA,US13
PASM,AGSM,Agropyron smithii Rydb.,NA,US13
PASPA,NA,Paspalidium Stapf,watercrown grass,US13
PASPA2,NA,Paspalum L.,crowngrass,US13
PASSI,NA,Passiflora L.,passionflower,US13
PATE3,COTE4,Coleataenia tenera (Beyr. ex Trin.) Soreng,NA,US13
PATE3,NA,Panicum tenerum Bey. ex Trin.,bluejoint panicgrass,US13
PATO2,PAIM7,Paulownia imperialis Siebold & Zucc.,NA,US13
PATO2,NA,Paulownia tomentosa (Thunb.) Siebold & Zucc. ,princesstree,US13
PATO4,SETO2,Senecio tomentosus Michx.,NA,US13
PATO4,NA,Packera tomentosa (Michx.) C. Jeffrey,woolly ragwort,US13
PATO4,SEAL7,Senecio alabamensis Britton ex Small,NA,US13
PATR2,NA,Panax trifolius L.,dwarf ginseng,US13
PAULO,NA,Paulownia Siebold & Zucc.,paulownia,US13
PAUR2,NA,Paspalum urvillei Steud.,Vasey's grass,US13
PAUR2,PALA26,Paspalum larranagai Arechav.,NA,US13
PAVA,NA,Paspalum vaginatum Sw.,seashore paspalum,US13
PAVE2,NA,Panicum verrucosum Muhl.,warty panicgrass,US13
PAVI2,NA,Panicum virgatum L.,switchgrass,US13
PAVI4,PAPA21,Paronychia parksii Cory,NA,US13
PAVI4,PAVIS3,Paronychia virginica Spreng. var. scoparia (S,NA,US13
PAVI4,NA,Paronychia virginica Spreng.,yellow nailwort,US13
PAVI4,PASC13,Paronychia scoparia Small,NA,US13
PAVI4,PAVIP,Paronychia virginica Spreng. var. parksii (Co,NA,US13
PAVI6,NA,Paspalum virgatum L.,talquezal,US13
PAVIV,PAVIO,Panicum virgatum L. var. obtusum Alph. Wood,NA,US13
PAVIV,PAVIC,Panicum virgatum L. var. cubense Griseb.,NA,US13
PAVIV,NA,Panicum virgatum L. var. virgatum,switchgrass,US13
PAVON,NA,Pavonia Cav.,swampmallow,US13
PEAT2,NA,Pellaea atropurpurea (L.) Link,purple cliffbrake,US13
PEAT7,PEHY10,Petunia ×hybrida Vilm.,NA,US13
PEAT7,NA,Petunia ×atkinsiana D. Don ex Loudon [axillar,petunia,US13
PEAU,NA,Penstemon australis Small,Eustis Lake beardtongue,US13
PEAX,PEVI6,Petunia violacea auct. non Juss.,NA,US13
PEAX,NA,"Petunia axillaris (Lam.) Britton, Sterns & Po",large white petunia,US13
PEBO,PELI13,Persea littoralis Small,NA,US13
PEBO,NA,Persea borbonia (L.) Spreng.,redbay,US13
PEBO,TABO3,Tamala borbonia (L.) Raf.,NA,US13
PEBO,TALI,Tamala littoralis (Small) Small,NA,US13
PECA,NA,Pedicularis canadensis L.,Canadian lousewort,US13
PECA25,NA,Pediomelum canescens (Michx.) Rydb.,buckroot,US13
PECA25,PSCA3,Psoralea canescens Michx.,NA,US13
PECA7,NA,Penstemon calycosus Small,longsepal beardtongue,US13
PECA7,PELAC,Penstemon laevigatus Aiton ssp. calycosus (Sm,NA,US13
PECA8,PEBR19,Penstemon brittoniorum Pennell,NA,US13
PECA8,NA,Penstemon canescens (Britton) Britton,eastern gray beardtongue,US13
PECA8,PECAB,Penstemon canescens (Britton) Britton var. br,NA,US13
PECA8,PECAT,Penstemon canescens (Britton) Britton var. ty,NA,US13
PECAC3,PECAD4,Pedicularis canadensis L. var. dobbsii Fernal,NA,US13
PECAC3,NA,Pedicularis canadensis L. ssp. canadensis,Canadian lousewort,US13
PECAC3,PEGL13,Pedicularis gladiata Michx.,NA,US13
PECR2,APPE,Apium petroselinum L.,NA,US13
PECR2,CAPE33,Carum petroselinum (L.) Benth. & Hook. f.,NA,US13
PECR2,PEVU4,Petroselinum vulgare Lagasca,NA,US13
PECR2,PEHO6,Petroselinum hortense Hoffm.,NA,US13
PECR2,NA,Petroselinum crispum (Mill.) Nyman ex A.W. Hi,parsley,US13
PECR2,PESA17,Petroselinum sativum Hoffm.,NA,US13
PECTI,NA,Pectis L.,chinchweed,US13
PEDI,PELAA5,Penstemon laevigatus Aiton var. angulatus Ben,NA,US13
PEDI,PELAD2,Penstemon laevigatus Aiton ssp. digitalis (Nu,NA,US13
PEDI,NA,Penstemon digitalis Nutt. ex Sims,foxglove beardtongue,US13
PEDI7,NA,Penstemon dissectus Elliott,dissected beardtongue,US13
PEDIC,NA,Pedicularis L.,lousewort,US13
PEDIO2,NA,Pediomelum Rydb.,Indian breadroot,US13
PEFR4,NA,Perilla frutescens (L.) Britton,beefsteakplant,US13
PEFRF2,PEAR12,Perilla arguta Benth.,NA,US13
PEFRF2,PEOC7,Perilla ocymoides L.,NA,US13
PEFRF2,NA,Perilla frutescens (L.) Britton var. frutesce,beefsteakplant,US13
PEGL2,NA,Pennisetum glaucum (L.) R. Br.,pearl millet,US13
PEGL2,CEAM3,Cenchrus americanus (L.) Morrone,NA,US13
PEGL2,PETY,Pennisetum typhoides auct. non (Burm.) Stapf ,NA,US13
PEGL2,PEAM4,Pennisetum americanum (L.) Leeke,NA,US13
PEGL2,PAAM4,Panicum americanum L.,NA,US13
PEIN5,NA,Petunia integrifolia (Hook.) Schinz & Thell.,violetflower petunia,US13
PEIN5,PEVI18,Petunia violacea Lindl.,NA,US13
PELA10,NA,Penstemon laxiflorus Pennell,nodding beardtongue,US13
PELA10,PEAUA2,Penstemon australis Small var. ameles Crosswh,NA,US13
PELA10,PEAUL,Penstemon australis Small ssp. laxiflorus (Pe,NA,US13
PELA2,PEPA32,Pedicularis pallida Nutt.,NA,US13
PELA2,PEVI11,Pedicularis virginica Poir.,NA,US13
PELA2,NA,Pedicularis lanceolata Michx.,swamp lousewort,US13
PELA2,PEAU4,Pedicularis auriculata Sm.,NA,US13
PELA8,NA,Penstemon laevigatus Aiton,eastern smooth beardtongue,US13
PELA8,PEPE17,"Penstemon penstemon (L.) Britton, nom. inval.",NA,US13
PELLA,NA,Pellaea Link,cliffbrake,US13
PELTA,NA,Peltandra Raf.,arrow arum,US13
PEMU9,NA,Penstemon multiflorus Chapm. ex Benth.,manyflower beardtongue,US13
PENNI,NA,Pennisetum Rich. ex Pers.,fountaingrass,US13
PENST,PEHY11,Penstemon ×hybridus hort. ex Groenl. & Rümple,NA,US13
PENST,NA,Penstemon Schmidel,beardtongue,US13
PENTH,NA,Penthorum L.,penthorum,US13
PENTO,NA,Pentodon Hochst.,pentodon,US13
PEPA37,TAPU4,Tamala pubescens (Pursh) Small,NA,US13
PEPA37,PEPU19,Persea pubescens (Pursh) Sarg.,NA,US13
PEPA37,PEBOP,Persea borbonia (L.) Spreng. var. pubescens (,NA,US13
PEPA37,NA,Persea palustris (Raf.) Sarg.,swamp bay,US13
PEPA7,NA,Penstemon pallidus Small,pale beardtongue,US13
PEPA7,PEARP,Penstemon arkansanus Pennell var. pubescens,NA,US13
PEPA7,PEBR10,Penstemon brevisepalus Pennell,NA,US13
PEPE14,HEHA4,Hedyotis halei Torr. & A. Gray,NA,US13
PEPE14,PEHA15,Pentodon halei (Torr. & A. Gray) A. Gray,NA,US13
PEPE14,HEPE5,Hedyotis pentandra K. Schum.,NA,US13
PEPE14,NA,Pentodon pentandrus (Schumach. & Thonn.) Vatk,Hale's pentodon,US13
PEPE14,PEPE,Pentodon pentandrer (Schumach.) Vatke,NA,US13
PEPE14,PEPE34,"Pentodon pentander (K. Schum.) Vatke, orth. v",NA,US13
PEPE5,NA,Peperomia pellucida (L.) Kunth,man to man,US13
PEPE5,PIPE6,Piper pellucidum L.,NA,US13
PEPER,NA,Peperomia Ruiz & Pav.,peperomia,US13
PEPI,NA,"Pediomelum piedmontanum J.R. Allison, M.W. Mo",Piedmont breadroot,US13
PEPR,PEMU10,Pectis multisetosa Rydb.,NA,US13
PEPR,NA,Pectis prostrata Cav.,spreading chinchweed,US13
PEPR,PEPRU,Pectis prostrata Cav. var. urceolata Fernald,NA,US13
PEPR4,NA,Petrorhagia prolifera (L.) P.W. Ball & Heywoo,childing pink,US13
PEPR4,TUPR2,Tunica prolifera (L.) Scop.,NA,US13
PEPR4,DIPR3,Dianthus prolifer L.,NA,US13
PERIL,NA,Perilla L.,perilla,US13
PERSE,NA,Persea Mill.,bay,US13
PESA7,NA,Peltandra sagittifolia (Michx.) Morong,white arrow arum,US13
PESA7,PEGL12,Peltandra glauca (Elliott) Feay,NA,US13
PESA7,PELU,Peltandra luteospadix Fernald,NA,US13
PESA7,PEVIL,Peltandra virginica (L.) Schott ssp. luteospa,NA,US13
PESE6,NA,Penthorum sedoides L.,ditch stonecrop,US13
PESM,NA,Penstemon smallii A. Heller,Small's beardtongue,US13
PESU5,PSSU3,Psoralea subacaulis Torr. & A. Gray,NA,US13
PESU5,NA,Pediomelum subacaule (Torr. & A. Gray) Rydb.,whiterim scurfpea,US13
PETRO,NA,Petrorhagia (Ser.) Link,pink,US13
PETRO6,NA,Petroselinum J. Hill,parsley,US13
PETUN,NA,Petunia Juss.,petunia,US13
PEVI,NA,Peltandra virginica (L.) Schott,green arrow arum,US13
PEVI,PETH8,Peltandra tharpii F.A. Barkley,NA,US13
PEVI2,CELO7,Cenchrus longisetus M.C. Johnst.,NA,US13
PEVI2,NA,Pennisetum villosum R. Br. ex Fresen.,feathertop,US13
PHACE,NA,Phacelia Juss.,phacelia,US13
PHALA2,NA,Phalaris L.,canarygrass,US13
PHAM3,NA,Phlox amoena Sims,hairy phlox,US13
PHAM4,NA,Phytolacca americana L.,American pokeweed,US13
PHAM7,NA,Phlox amplifolia Britton,largeleaf phlox,US13
PHAMA2,NA,Phlox amoena Sims ssp. amoena,hairy phlox,US13
PHAMA3,PHDE9,Phytolacca decandra L.,NA,US13
PHAMA3,NA,Phytolacca americana L. var. americana,American pokeweed,US13
PHAML,NA,Phlox amoena Sims ssp. lighthipei (Small) Whe,Lighthipe's phlox,US13
PHAML,PHLI8,Phlox lighthipei Small,NA,US13
PHAMR,PHRI2,Phytolacca rigida Small,NA,US13
PHAMR,NA,Phytolacca americana L. var. rigida (Small) C,American pokeweed,US13
PHAN2,NA,Phalaris angusta Nees ex Trin.,timothy canarygrass,US13
PHAN5,PHANL2,Physalis angulata L. var. lanceifolia (Nees) ,NA,US13
PHAN5,PHANP,Physalis angulata L. var. pendula (Rydb.) Wat,NA,US13
PHAN5,NA,Physalis angulata L.,cutleaf groundcherry,US13
PHAN5,PHPE11,Physalis pendula Rydb.,NA,US13
PHAN5,PHANA2,Physalis angulata L. var. angulata,NA,US13
PHAN5,PHLA18,Physalis lanceifolia Nees,NA,US13
PHAN6,PHED2,Physostegia edwardsiana Shinners,NA,US13
PHAN6,NA,Physostegia angustifolia Fernald,narrowleaf false dragonhead,US13
PHANO,NA,Phanopyrum (Raf.) Nash,savannah-panicgrass,US13
PHAR14,PHCI5,Physalis ciliosa Rydb.,NA,US13
PHAR14,PHARC,Physalis arenicola Kearney var. ciliosa (Rydb,NA,US13
PHAR14,NA,Physalis arenicola Kearney,cypresshead groundcherry,US13
PHASE,NA,Phaseolus L.,bean,US13
PHAU6,POAU6,Polypodium aureum L.,NA,US13
PHAU6,NA,Phlebodium aureum (L.) J. Sm.,golden polypody,US13
PHAU7,PHPH4,"Phragmites phragmites (L.) Karst., nom. inval",NA,US13
PHAU7,NA,Phragmites australis (Cav.) Trin. ex Steud.,common reed,US13
PHAU7,PHCOB2,Phragmites communis Trin. var. berlandieri (F,NA,US13
PHAU7,PHAUB,Phragmites australis (Cav.) Trin. ex Steud. v,NA,US13
PHAU7,PHCO15,Phragmites communis Trin.,NA,US13
PHAU7,PHCOB,Phragmites communis Trin. ssp. berlandieri (F,NA,US13
PHAU8,NA,Phyllostachys aurea Carrière ex A. Rivière & ,golden bamboo,US13
PHAU80,NA,Phyllostachys aureosulcata McClure,yellow groove bamboo,US13
PHBI2,PHBR8,Phacelia brevistyla Buckley,NA,US13
PHBI2,PHBIP,Phacelia bipinnatifida Michx. var. plummeri A,NA,US13
PHBI2,NA,Phacelia bipinnatifida Michx.,fernleaf phacelia,US13
PHCA19,NA,Phlox carolina L.,thickleaf phlox,US13
PHCA5,NA,Phalaris canariensis L.,annual canarygrass,US13
PHCA6,NA,Phalaris caroliniana Walter,Carolina canarygrass,US13
PHCA9,NA,Phyllanthus caroliniensis Walter,Carolina leaf-flower,US13
PHCAA,NA,Phlox carolina L. ssp. alta Wherry,thickleaf phlox,US13
PHCAA2,NA,Phlox carolina L. ssp. angusta Wherry,thickleaf phlox,US13
PHCAA2,PHCAA3,Phlox carolina L. var. angusta (Wherry) Steye,NA,US13
PHCAC,NA,Phyllanthus caroliniensis Walter ssp. carolin,Carolina leaf-flower,US13
PHCAC3,NA,Phlox carolina L. ssp. carolina,thickleaf phlox,US13
PHCAT,NA,Phlox carolina L. ssp. turritella Wherry,thickleaf phlox,US13
PHCO22,PHBAO,Physalis barbadensis Jacq. var. obscura (Mich,NA,US13
PHCO22,NA,Physalis cordata Mill.,heartleaf groundcherry,US13
PHCO22,PHPUG3,Physalis pubescens L. var. glabra (Michx.) Wa,NA,US13
PHCO22,PHBAG,Physalis barbadensis Jacq. var. glabra (Michx,NA,US13
PHCO7,NA,Philadelphus coronarius L.,sweet mock orange,US13
PHDI5,NA,Phlox divaricata L.,wild blue phlox,US13
PHDID3,PHDID4,Phlox divaricata L. var. divaricata,NA,US13
PHDID3,NA,Phlox divaricata L. ssp. divaricata,wild blue phlox,US13
PHDIL6,PHDIL4,Phlox divaricata L. var. laphamii Alph. Wood,NA,US13
PHDIL6,NA,Phlox divaricata L. ssp. laphamii (Alph. Wood,Lapham's phlox,US13
PHDR,NA,Phlox drummondii Hook.,annual phlox,US13
PHDRD,PHGO3,Phlox goldsmithii Whitehouse,NA,US13
PHDRD,PHDRP,Phlox drummondii Hook. var. peregrina Shinner,NA,US13
PHDRD,NA,Phlox drummondii Hook. ssp. drummondii,annual phlox,US13
PHDU,NA,Phacelia dubia (L.) Trel.,smallflower phacelia,US13
PHDUD,NA,Phacelia dubia (L.) Trel. var. dubia,smallflower phacelia,US13
PHDUG,NA,Phacelia dubia (L.) Trel. var. georgiana McVa,smallflower phacelia,US13
PHED4,NA,Phyllostachys edulis (Carrière) J. Houz.,tortoise shell bamboo,US13
PHED4,PHPU23,Phyllostachys pubescens Mazel ex Houz.,NA,US13
PHEGO,NA,Phegopteris Fée,beechfern,US13
PHEME,NA,Phemeranthus Raf.,flameflower,US13
PHFI2,NA,Phacelia fimbriata Michx.,fringed phacelia,US13
PHFL4,NA,Philadelphus floridus Beadle,Florida mock orange,US13
PHFL5,NA,Phlox floridana Benth.,Florida phlox,US13
PHFL5,PHFLB,Phlox floridana Benth. ssp. bella Wherry,NA,US13
PHGL4,NA,Phlox glaberrima L.,smooth phlox,US13
PHGLG2,PHGLM2,Phlox glaberrima L. var. melampyrifolia (Sali,NA,US13
PHGLG2,NA,Phlox glaberrima L. ssp. glaberrima,smooth phlox,US13
PHGLI,NA,Phlox glaberrima L. ssp. interior (Wherry) Wh,smooth phlox,US13
PHGLI,PHGLI2,Phlox glaberrima L. var. interior Wherry,NA,US13
PHGLT,PHCAT2,Phlox carolina L. var. triflora (Michx.) Stey,NA,US13
PHGLT,NA,Phlox glaberrima L. ssp. triflora (Michx.) Wh,smooth phlox,US13
PHGLT,PHGLT3,Phlox glaberrima L. var. triflora (Michx.) Re,NA,US13
PHGR22,NA,Physalis grisea (Waterf.) M. Martínez,strawberry-tomato,US13
PHGR22,PHPUG2,Physalis pubescens L. var. grisea Waterf.,NA,US13
PHGR22,PHPR11,Physalis pruinosa sensu Rydb.,NA,US13
PHGY2,NA,Phanopyrum gymnocarpon (Elliott) Nash,savannah-panicgrass,US13
PHGY2,PAGY2,Panicum gymnocarpon Elliott,NA,US13
PHHE11,NA,Phegopteris hexagonoptera (Michx.) Fée,broad beechfern,US13
PHHE11,DRHE3,Dryopteris hexagonoptera (Michx.) C. Chr.,NA,US13
PHHE11,THHE,Thelypteris hexagonoptera (Michx.) Weath.,NA,US13
PHHE5,NA,Physalis heterophylla Nees,clammy groundcherry,US13
PHHEH3,PHNY,Physalis nyctaginea Dunal,NA,US13
PHHEH3,PHHEC3,Physalis heterophylla Nees var. clavipes Fern,NA,US13
PHHEH3,PHHEV2,Physalis heterophylla Nees var. villosa Water,NA,US13
PHHEH3,PHHEN,Physalis heterophylla Nees var. nyctaginea (D,NA,US13
PHHEH3,NA,Physalis heterophylla Nees var. heterophylla,clammy groundcherry,US13
PHHEH3,PHHEA,Physalis heterophylla Nees var. ambigua (A. G,NA,US13
PHHEH3,PHAM11,Physalis ambigua (A. Gray) Britton,NA,US13
PHHEH3,PHSI3,Physalis sinuata Rydb.,NA,US13
PHHI2,NA,Philadelphus hirsutus Nutt.,streambank mock orange,US13
PHHI2,PHHIN,Philadelphus hirsutus Nutt. var. nanus Hu,NA,US13
PHHI2,PHHII,Philadelphus hirsutus Nutt. var. intermedius ,NA,US13
PHILA,NA,Philadelphus L.,mock orange,US13
PHIN5,PHINC,Philadelphus inodorus L. var. carolinus Hu,NA,US13
PHIN5,PHGL9,Philadelphus gloriosus Beadle,NA,US13
PHIN5,PHINS,Philadelphus inodorus L. var. strigosus Beadl,NA,US13
PHIN5,PHING,Philadelphus inodorus L. var. grandiflorus (W,NA,US13
PHIN5,PHINL,Philadelphus inodorus L. var. laxus (Schrad.),NA,US13
PHIN5,NA,Philadelphus inodorus L.,scentless mock orange,US13
PHIN5,PHGR18,Philadelphus grandiflorus Willd.,NA,US13
PHLA13,NA,Phlox latifolia Michx.,wideflower phlox,US13
PHLA13,PHOV,Phlox ovata auct. non L.,NA,US13
PHLA3,NA,Phyla lanceolata (Michx.) Greene,lanceleaf fogfruit,US13
PHLA3,LILAR,Lippia lanceolata Michx. var. recognita Ferna,NA,US13
PHLA3,PHLAR,Phyla lanceolata (Michx.) Greene var. recogni,NA,US13
PHLA3,LILA10,Lippia lanceolata Michx.,NA,US13
PHLA32,NA,Physalis lanceolata Michx.,sword groundcherry,US13
PHLE14,PHFL2,Phoradendron flavescens (Pursh) Nutt. ex A. G,NA,US13
PHLE14,VIFL5,"Viscum flavescens sensu Pursh p.p., non Viscu",NA,US13
PHLE14,PHFLO,Phoradendron flavescens (Pursh) Nutt. ex A. G,NA,US13
PHLE14,NA,Phoradendron leucarpum (Raf.) Reveal & M.C. J,oak mistletoe,US13
PHLE14,PHEA,Phoradendron eatonii Trel.,NA,US13
PHLE14,PHMA15,Phoradendron macrotomum Trel.,NA,US13
PHLE14,PHSE9,Phoradendron serotinum (Raf.) M.C. Johnst.,NA,US13
PHLE14,PHSEM,Phoradendron serotinum (Raf.) M.C. Johnst. va,NA,US13
PHLE5,PHLEC2,Phryma leptostachya L. var. confertifolia Fer,NA,US13
PHLE5,NA,Phryma leptostachya L.,American lopseed,US13
PHLE9,DRLE7,Dracocephalum leptophyllum (Small) Small,NA,US13
PHLE9,PHDE11,"Physostegia denticulata sensu Fernald, non (A",NA,US13
PHLE9,DRVE5,Dracocephalum veroniciforme (Small) Small,NA,US13
PHLE9,PHAB2,Physostegia aboriginorum Fernald,NA,US13
PHLE9,PHVE5,Physostegia veroniciformis Small,NA,US13
PHLE9,NA,Physostegia leptophylla Small,slenderleaf false dragonhead,US13
PHLEB,NA,Phlebodium (R. Br.) J. Sm.,golden polypody,US13
PHLEU,NA,Phleum L.,timothy,US13
PHLO4,NA,Physalis longifolia Nutt.,longleaf groundcherry,US13
PHLOL3,PHPUS2,Physalis pumila Nutt. var. sonorae Torr.,NA,US13
PHLOL3,PHRI6,Physalis rigida Pollard & Ball,NA,US13
PHLOL3,PHVIS3,Physalis virginiana Mill. var. sonorae (Torr.,NA,US13
PHLOL3,NA,Physalis longifolia Nutt. var. longifolia,longleaf groundcherry,US13
PHLOS,NA,Physalis longifolia Nutt. var. subglabrata (M,longleaf groundcherry,US13
PHLOS,PHSU8,Physalis subglabrata Mack. & Bush,NA,US13
PHLOS,PHMA14,Physalis macrophysa Rydb.,NA,US13
PHLOS,PHVIS4,Physalis virginiana Mill. var. subglabrata (M,NA,US13
PHLOX,NA,Phlox L.,phlox,US13
PHMA4,NA,Phlox maculata L.,wild sweetwilliam,US13
PHMA9,PHDUF,Phacelia dubia (L.) Trel. var. fallax (Fernal,NA,US13
PHMA9,NA,Phacelia maculata Alph. Wood,spotted phacelia,US13
PHMAM,PHMAO,Phlox maculata L. var. odorata (Sweet) Wherry,NA,US13
PHMAM,PHMAM3,Phlox maculata L. var. maculata,NA,US13
PHMAM,NA,Phlox maculata L. ssp. maculata,wild sweetwilliam,US13
PHMAP3,PHMAP,Phlox maculata L. var. pyramidalis (Sm.) Wher,NA,US13
PHMAP3,NA,Phlox maculata L. ssp. pyramidalis (Sm.) Wher,wild sweetwilliam,US13
PHMAP3,PHPY,Phlox pyramidalis Sm.,NA,US13
PHMAP3,PHMAP4,Phlox maculata L. var. purpurea Fernald,NA,US13
PHME14,NA,Phemeranthus mengesii (W. Wolf) Kiger,Menges' fameflower,US13
PHME14,TAME,Talinum mengesii W. Wolf,NA,US13
PHNI,NA,Phlox nivalis Lodd. ex Sweet,trailing phlox,US13
PHNI80,NA,Phyllostachys nigra (Lodd. ex Lindl.) Munro,black bamboo,US13
PHNI80,PHNIH2,Phyllostachys nigra (Lodd. ex Lindl.) Munro v,NA,US13
PHNI80,PHHE14,Phyllostachys henionis Mitford,NA,US13
PHNIH,NA,Phlox nivalis Lodd. ex Sweet ssp. hentzii (Nu,Hentz's phlox,US13
PHNIH,PHHE13,Phlox hentzii Nutt.,NA,US13
PHNIN,NA,Phlox nivalis Lodd. ex Sweet ssp. nivalis,trailing phlox,US13
PHNO2,PHNOL,Phyla nodiflora (L.) Greene var. longifolia M,NA,US13
PHNO2,PHNON3,Phyla nodiflora (L.) Greene var. nodiflora,NA,US13
PHNO2,LINO2,Lippia nodiflora (L.) Michx.,NA,US13
PHNO2,PHNOR2,Phyla nodiflora (L.) Greene var. repens (Spre,NA,US13
PHNO2,LIRE9,Lippia reptans Kunth,NA,US13
PHNO2,LIIN6,Lippia incisa (Small) Tidestr.,NA,US13
PHNO2,PHNOR3,Phyla nodiflora (L.) Greene var. rosea (D. Do,NA,US13
PHNO2,PHNOI,Phyla nodiflora (L.) Greene var. incisa (Smal,NA,US13
PHNO2,PHNOR,Phyla nodiflora (L.) Greene var. reptans (Kun,NA,US13
PHNO2,PHIN6,Phyla incisa Small,NA,US13
PHNO2,LINOR,Lippia nodiflora (L.) Michx. var. reptans (Ku,NA,US13
PHNO2,NA,Phyla nodiflora (L.) Greene,turkey tangle fogfruit,US13
PHOP,NA,"Physocarpus opulifolius (L.) Maxim., orth. co",common ninebark,US13
PHOPO,NA,Physocarpus opulifolius (L.) Maxim. var. opul,common ninebark,US13
PHOPO,OPAL,Opulaster alabamensis Rydb.,NA,US13
PHOPO,OPOP2,Opulaster opulifolius (L.) Kuntze,NA,US13
PHOPO,OPAU4,Opulaster australis Rydb.,NA,US13
PHOPO,PHOPN,Physocarpus opulifolius (L.) Maxim. f. nanus ,NA,US13
PHOPO,SPOP,Spiraea opulifolia L.,NA,US13
PHOPO,OPST5,Opulaster stellatus Rydb.,NA,US13
PHORA,NA,Phoradendron Nutt.,mistletoe,US13
PHOTI,NA,Photinia Lindl.,chokeberry,US13
PHPA9,NA,Phlox paniculata L.,fall phlox,US13
PHPI,NA,Phlox pilosa L.,downy phlox,US13
PHPID,PHPID3,Phlox pilosa L. var. detonsa A. Gray,NA,US13
PHPID,NA,Phlox pilosa L. ssp. detonsa (A. Gray) Wherry,downy phlox,US13
PHPIP2,PHPIP3,Phlox pilosa L. var. pilosa,NA,US13
PHPIP2,PHAR7,Phlox argillacea Clute & Ferris,NA,US13
PHPIP2,PHVI12,Phlox villosissima (A. Gray) Small p.p.,NA,US13
PHPIP2,PHPIV,Phlox pilosa L. var. virens (Michx.) Wherry,NA,US13
PHPIP2,NA,Phlox pilosa L. ssp. pilosa,downy phlox,US13
PHPO2,NA,"Phaseolus polystachios (L.) Britton, Sterns &",thicket bean,US13
PHPOP,NA,"Phaseolus polystachios (L.) Britton, Sterns &",thicket bean,US13
PHPOP,PHPOA,"Phaseolus polystachios (L.) Britton, Sterns &",NA,US13
PHPOP,PHSM,Phaseolus smilacifolius Pollard,NA,US13
PHPOS,NA,"Phaseolus polystachios (L.) Britton, Sterns &",thicket bean,US13
PHPOS,PHSI2,Phaseolus sinuatus (Nutt. ex Torr. & A. Gray),NA,US13
PHPR3,PHPRN,Phleum pratense L. var. nodosum (L.) Huds.,NA,US13
PHPR3,PHNO4,Phleum nodosum L.,NA,US13
PHPR3,PHPRN2,Phleum pratense L. ssp. nodosum (L.) Arcang.,NA,US13
PHPR3,NA,Phleum pratense L.,timothy,US13
PHPU10,DRPU3,Dracocephalum purpureum (Walter) E.M. McClint,NA,US13
PHPU10,NA,Physostegia purpurea (Walter) S.F. Blake,eastern false dragonhead,US13
PHPU10,PHDE8,Physostegia denticulata sensu Small,NA,US13
PHPU10,PHOB3,Physostegia obovata (Elliott) Godfrey ex Weat,NA,US13
PHPU3,PHBO8,Phacelia boykinii (A. Gray) Small,NA,US13
PHPU3,NA,Phacelia purshii Buckley,Miami mist,US13
PHPU3,PHBI4,Phacelia bicknellii Small,NA,US13
PHPU4,NA,Philadelphus pubescens Loisel.,hoary mock orange,US13
